2023-11-04T21:08:17.337Z;-127.00;-127.00;66.04;24.79
2023-11-04T21:08:18.339Z;-127.00;-127.00;66.03;24.79
2023-11-04T21:08:28.340Z;-127.00;-127.00;66.16;24.78
2023-11-04T21:08:28.367Z;-127.00;-127.00;66.16;24.78
2023-11-04T21:08:28.368Z;-127.00;-127.00;66.16;24.78
2023-11-04T21:08:28.384Z;-127.00;-127.00;66.16;24.78
2023-11-04T21:08:29.351Z;-127.00;-127.00;66.15;24.79
2023-11-04T21:08:29.357Z;-127.00;-127.00;66.15;24.79
2023-11-04T21:08:30.353Z;-127.00;-127.00;66.11;24.79
2023-11-04T21:08:30.357Z;-127.00;-127.00;66.11;24.79
2023-11-04T21:08:31.339Z;-127.00;-127.00;66.11;24.78
2023-11-04T21:08:31.356Z;-127.00;-127.00;66.11;24.78
2023-11-04T21:08:32.360Z;-127.00;-127.00;66.12;24.79
2023-11-04T21:08:33.350Z;-127.00;-127.00;66.12;24.79
2023-11-04T21:08:34.351Z;-127.00;-127.00;66.09;24.79
2023-11-04T21:08:35.352Z;-127.00;-127.00;66.06;24.79
2023-11-04T21:08:36.362Z;-127.00;-127.00;66.03;24.79
2023-11-04T21:08:37.358Z;-127.00;-127.00;66.02;24.79
2023-11-04T21:08:38.408Z;-127.00;-127.00;66.00;24.79
2023-11-04T21:08:39.355Z;-127.00;-127.00;66.00;24.79
2023-11-04T21:08:40.457Z;-127.00;-127.00;66.00;24.79
2023-11-04T21:08:41.380Z;-127.00;-127.00;65.99;24.79
2023-11-04T21:08:42.504Z;-127.00;-127.00;66.00;24.79
2023-11-04T21:08:43.361Z;-127.00;-127.00;65.99;24.79
2023-11-04T21:08:44.362Z;-127.00;-127.00;65.99;24.80
2023-11-04T21:08:45.372Z;-127.00;-127.00;66.01;24.79
2023-11-04T21:08:46.369Z;-127.00;-127.00;66.00;24.79
2023-11-04T21:08:47.367Z;-127.00;-127.00;65.99;24.80
2023-11-04T21:08:48.370Z;-127.00;-127.00;65.99;24.79
2023-11-04T21:08:49.371Z;-127.00;-127.00;65.98;24.79
2023-11-04T21:08:50.377Z;-127.00;-127.00;65.99;24.79
2023-11-04T21:08:51.371Z;-127.00;-127.00;65.99;24.79
2023-11-04T21:08:52.373Z;-127.00;-127.00;65.98;24.79
2023-11-04T21:08:53.374Z;-127.00;-127.00;65.98;24.79
2023-11-04T21:08:54.375Z;-127.00;-127.00;65.94;24.79
2023-11-04T21:08:55.375Z;-127.00;-127.00;65.96;24.79
2023-11-04T21:08:56.377Z;-127.00;-127.00;65.95;24.79
2023-11-04T21:08:57.374Z;-127.00;-127.00;65.94;24.80
2023-11-04T21:08:58.381Z;-127.00;-127.00;65.93;24.79
2023-11-04T21:08:59.377Z;-127.00;-127.00;65.92;24.79
2023-11-04T21:09:00.380Z;-127.00;-127.00;65.91;24.78
2023-11-04T21:09:01.379Z;-127.00;-127.00;65.91;24.79
2023-11-04T21:09:02.385Z;-127.00;-127.00;65.91;24.79
2023-11-04T21:09:03.385Z;-127.00;-127.00;65.93;24.79
2023-11-04T21:09:04.386Z;-127.00;-127.00;65.91;24.79
2023-11-04T21:09:05.401Z;-127.00;-127.00;65.86;24.78
2023-11-04T21:09:06.416Z;-127.00;-127.00;65.77;24.78
2023-11-04T21:09:07.445Z;-127.00;-127.00;65.60;24.79
2023-11-04T21:09:08.442Z;-127.00;-127.00;65.49;24.78
2023-11-04T21:09:09.459Z;-127.00;-127.00;65.52;24.78
2023-11-04T21:09:10.477Z;-127.00;-127.00;65.63;24.78
2023-11-04T21:09:11.436Z;-127.00;-127.00;65.64;24.78
2023-11-04T21:09:12.459Z;-127.00;-127.00;65.66;24.78
2023-11-04T21:09:13.482Z;-127.00;-127.00;65.56;24.77
2023-11-04T21:09:14.441Z;-127.00;-127.00;65.55;24.78
2023-11-04T21:09:15.425Z;-127.00;-127.00;65.65;24.77
2023-11-04T21:09:16.432Z;-127.00;-127.00;65.59;24.77
2023-11-04T21:09:17.425Z;-127.00;-127.00;65.56;24.77
2023-11-04T21:09:18.417Z;-127.00;-127.00;65.30;24.77
2023-11-04T21:09:25.400Z;-127.00;-127.00;61.65;24.72
2023-11-04T21:09:25.412Z;-127.00;-127.00;61.65;24.72
2023-11-04T21:09:25.430Z;-127.00;-127.00;61.65;24.72
2023-11-04T21:09:26.420Z;-127.00;-127.00;61.45;24.71
2023-11-04T21:09:27.408Z;-127.00;-127.00;61.33;24.71
2023-11-04T21:09:28.409Z;-127.00;-127.00;61.31;24.70
2023-11-04T21:09:29.417Z;-127.00;-127.00;61.40;24.70
2023-11-04T21:09:30.413Z;-127.00;-127.00;61.87;24.71
2023-11-04T21:09:31.413Z;-127.00;-127.00;62.45;24.70
2023-11-04T21:09:32.417Z;-127.00;-127.00;62.84;24.70
2023-11-04T21:09:33.414Z;-127.00;-127.00;63.18;24.71
2023-11-04T21:09:34.527Z;-127.00;-127.00;63.40;24.71
2023-11-04T21:09:35.421Z;-127.00;-127.00;63.48;24.71
2023-11-04T21:09:36.423Z;-127.00;-127.00;63.51;24.71
2023-11-04T21:09:37.497Z;-127.00;-127.00;63.55;24.71
2023-11-04T21:09:38.527Z;-127.00;-127.00;63.50;24.71
2023-11-04T21:09:39.431Z;-127.00;-127.00;63.53;24.71
2023-11-04T21:09:40.464Z;-127.00;-127.00;63.50;24.71
2023-11-04T21:09:41.423Z;-127.00;-127.00;63.30;24.71
2023-11-04T21:09:42.423Z;-127.00;-127.00;63.22;24.71
2023-11-04T21:09:43.433Z;-127.00;-127.00;63.37;24.71
2023-11-04T21:09:44.459Z;-127.00;-127.00;63.47;24.71
2023-11-04T21:09:45.481Z;-127.00;-127.00;63.71;24.70
2023-11-04T21:09:51.523Z;-127.00;-127.00;65.27;24.71
2023-11-04T21:09:51.540Z;-127.00;-127.00;65.27;24.71
2023-11-04T21:09:51.552Z;-127.00;-127.00;65.27;24.71
2023-11-04T21:09:52.444Z;-127.00;-127.00;65.46;24.71
2023-11-04T21:09:52.446Z;-127.00;-127.00;65.46;24.71
2023-11-04T21:09:52.459Z;-127.00;-127.00;65.46;24.71
2023-11-04T21:09:52.476Z;-127.00;-127.00;65.44;24.71
2023-11-04T21:09:53.435Z;-127.00;-127.00;65.50;24.72
2023-11-04T21:09:54.437Z;-127.00;-127.00;65.41;24.71
2023-11-04T21:09:55.437Z;-127.00;-127.00;65.27;24.71
2023-11-04T21:09:56.445Z;-127.00;-127.00;65.25;24.72
2023-11-04T21:09:57.436Z;-127.00;-127.00;65.27;24.72
2023-11-04T21:09:58.438Z;-127.00;-127.00;65.18;24.72
2023-11-04T21:09:59.439Z;-127.00;-127.00;65.29;24.72
2023-11-04T21:10:00.440Z;-127.00;-127.00;65.49;24.72
2023-11-04T21:10:01.444Z;-127.00;-127.00;65.62;24.72
2023-11-04T21:10:02.479Z;-127.00;-127.00;65.71;24.73
2023-11-04T21:10:03.605Z;-127.00;-127.00;65.61;24.72
2023-11-04T21:10:04.527Z;-127.00;-127.00;65.62;24.73
2023-11-04T21:10:11.490Z;-127.00;-127.00;65.81;24.72
2023-11-04T21:10:11.501Z;-127.00;-127.00;65.81;24.72
2023-11-04T21:10:11.517Z;-127.00;-127.00;65.81;24.72
2023-11-04T21:10:12.456Z;-127.00;-127.00;65.87;24.72
2023-11-04T21:10:12.469Z;-127.00;-127.00;65.87;24.72
2023-11-04T21:10:12.511Z;-127.00;-127.00;65.87;24.72
2023-11-04T21:10:12.514Z;-127.00;-127.00;65.87;24.72
2023-11-04T21:10:12.515Z;-127.00;-127.00;65.82;24.72
2023-11-04T21:10:13.457Z;-127.00;-127.00;65.82;24.72
2023-11-04T21:10:14.462Z;-127.00;-127.00;65.78;24.72
2023-11-04T21:10:15.468Z;-127.00;-127.00;65.79;24.72
2023-11-04T21:10:16.461Z;-127.00;-127.00;65.81;24.73
2023-11-04T21:10:17.457Z;-127.00;-127.00;65.81;24.73
2023-11-04T21:10:18.461Z;-127.00;-127.00;65.83;24.73
2023-11-04T21:10:19.468Z;-127.00;-127.00;65.72;24.73
2023-11-04T21:10:20.471Z;-127.00;-127.00;65.70;24.73
2023-11-04T21:10:21.462Z;-127.00;-127.00;65.73;24.72
2023-11-04T21:10:22.467Z;-127.00;-127.00;65.75;24.73
2023-11-04T21:10:23.477Z;-127.00;-127.00;65.78;24.72
2023-11-04T21:10:24.498Z;-127.00;-127.00;65.80;24.73
2023-11-04T21:10:30.538Z;-127.00;-127.00;65.80;24.72
2023-11-04T21:10:30.547Z;-127.00;-127.00;65.82;24.72
2023-11-04T21:10:30.566Z;-127.00;-127.00;65.82;24.72
2023-11-04T21:10:31.474Z;-127.00;-127.00;65.79;24.73
2023-11-04T21:10:31.486Z;-127.00;-127.00;65.79;24.73
2023-11-04T21:10:31.499Z;-127.00;-127.00;65.79;24.73
2023-11-04T21:10:31.519Z;-127.00;-127.00;65.70;24.73
2023-11-04T21:10:32.477Z;-127.00;-127.00;65.78;24.72
2023-11-04T21:10:33.479Z;-127.00;-127.00;65.74;24.72
2023-11-04T21:10:34.508Z;-127.00;-127.00;65.73;24.73
2023-11-04T21:10:35.509Z;-127.00;-127.00;65.73;24.73
2023-11-04T21:10:36.488Z;-127.00;-127.00;65.71;24.72
2023-11-04T21:10:37.492Z;-127.00;-127.00;65.67;24.73
2023-11-04T21:10:38.483Z;-127.00;-127.00;65.67;24.72
2023-11-04T21:10:39.507Z;-127.00;-127.00;65.64;24.72
2023-11-04T21:10:40.589Z;-127.00;-127.00;65.63;24.72
2023-11-04T21:10:41.504Z;-127.00;-127.00;65.62;24.73
2023-11-04T21:10:42.519Z;-127.00;-127.00;65.62;24.73
2023-11-04T21:10:43.491Z;-127.00;-127.00;65.61;24.73
2023-11-04T21:10:44.487Z;-127.00;-127.00;65.59;24.73
2023-11-04T21:10:45.492Z;-127.00;-127.00;65.60;24.73
2023-11-04T21:10:46.487Z;-127.00;-127.00;65.59;24.73
2023-11-04T21:10:47.488Z;-127.00;-127.00;65.60;24.73
2023-11-04T21:10:48.486Z;-127.00;-127.00;65.60;24.73
2023-11-04T21:10:49.492Z;-127.00;-127.00;65.61;24.74
2023-11-04T21:10:50.495Z;-127.00;-127.00;65.59;24.74
2023-11-04T21:10:57.507Z;-127.00;-127.00;65.66;24.74
2023-11-04T21:10:57.514Z;-127.00;-127.00;65.66;24.74
2023-11-04T21:10:57.530Z;-127.00;-127.00;65.66;24.74
2023-11-04T21:10:58.507Z;-127.00;-127.00;65.69;24.73
2023-11-04T21:10:58.522Z;-127.00;-127.00;65.69;24.74
2023-11-04T21:10:59.516Z;-127.00;-127.00;65.67;24.73
2023-11-04T21:11:00.502Z;-127.00;-127.00;65.67;24.74
2023-11-04T21:11:01.501Z;-127.00;-127.00;65.68;24.74
2023-11-04T21:11:02.505Z;-127.00;-127.00;65.66;24.74
2023-11-04T21:11:03.504Z;-127.00;-127.00;65.65;24.75
2023-11-04T21:11:04.508Z;-127.00;-127.00;65.65;24.74
2023-11-04T21:11:05.504Z;-127.00;-127.00;65.63;24.75
2023-11-04T21:11:06.584Z;-127.00;-127.00;65.63;24.75
2023-11-04T21:11:07.510Z;-127.00;-127.00;65.62;24.75
2023-11-04T21:11:08.541Z;-127.00;-127.00;65.62;24.75
2023-11-04T21:11:09.505Z;-127.00;-127.00;65.62;24.75
2023-11-04T21:11:15.594Z;-127.00;-127.00;65.46;24.74
2023-11-04T21:11:15.608Z;-127.00;-127.00;65.46;24.74
2023-11-04T21:11:15.624Z;-127.00;-127.00;65.46;24.74
2023-11-04T21:11:16.519Z;-127.00;-127.00;65.51;24.74
2023-11-04T21:11:16.535Z;-127.00;-127.00;65.51;24.74
2023-11-04T21:11:16.565Z;-127.00;-127.00;65.51;24.74
2023-11-04T21:11:16.573Z;-127.00;-127.00;65.45;24.74
2023-11-04T21:11:17.515Z;-127.00;-127.00;65.51;24.74
2023-11-04T21:11:18.516Z;-127.00;-127.00;65.54;24.75
2023-11-04T21:11:19.516Z;-127.00;-127.00;65.56;24.74
2023-11-04T21:11:20.519Z;-127.00;-127.00;65.58;24.74
2023-11-04T21:11:21.528Z;-127.00;-127.00;65.60;24.74
2023-11-04T21:11:22.529Z;-127.00;-127.00;65.60;24.75
2023-11-04T21:11:23.532Z;-127.00;-127.00;65.61;24.75
2023-11-04T21:11:24.525Z;-127.00;-127.00;65.58;24.75
2023-11-04T21:11:25.526Z;-127.00;-127.00;65.54;24.74
2023-11-04T21:11:26.551Z;-127.00;-127.00;65.52;24.75
2023-11-04T21:11:27.527Z;-127.00;-127.00;65.54;24.75
2023-11-04T21:11:28.597Z;-127.00;-127.00;65.56;24.75
2023-11-04T21:11:29.527Z;-127.00;-127.00;65.58;24.75
2023-11-04T21:11:30.544Z;-127.00;-127.00;65.58;24.75
2023-11-04T21:11:31.569Z;-127.00;-127.00;65.56;24.75
2023-11-04T21:11:32.533Z;-127.00;-127.00;65.54;24.75
2023-11-04T21:11:33.531Z;-127.00;-127.00;65.52;24.74
2023-11-04T21:11:34.536Z;-127.00;-127.00;65.50;24.74
2023-11-04T21:11:35.553Z;-127.00;-127.00;65.48;24.74
2023-11-04T21:11:36.537Z;-127.00;-127.00;65.49;24.74
2023-11-04T21:11:37.540Z;-127.00;-127.00;65.48;24.74
2023-11-04T21:11:38.542Z;-127.00;-127.00;65.45;24.75
2023-11-04T21:11:39.545Z;-127.00;-127.00;65.45;24.75
2023-11-04T21:11:40.544Z;-127.00;-127.00;65.45;24.75
2023-11-04T21:11:41.550Z;-127.00;-127.00;65.43;24.75
2023-11-04T21:11:42.547Z;-127.00;-127.00;65.43;24.74
2023-11-04T21:11:43.549Z;-127.00;-127.00;65.42;24.74
2023-11-04T21:11:44.557Z;-127.00;-127.00;65.38;24.75
2023-11-04T21:11:45.552Z;-127.00;-127.00;65.37;24.74
2023-11-04T21:11:46.553Z;-127.00;-127.00;65.36;24.75
2023-11-04T21:11:52.664Z;-127.00;-127.00;65.18;24.74
2023-11-04T21:11:52.677Z;-127.00;-127.00;65.14;24.74
2023-11-04T21:11:52.691Z;-127.00;-127.00;65.14;24.74
2023-11-04T21:11:53.551Z;-127.00;-127.00;65.17;24.75
2023-11-04T21:11:53.578Z;-127.00;-127.00;65.17;24.75
2023-11-04T21:11:53.591Z;-127.00;-127.00;65.17;24.75
2023-11-04T21:11:53.597Z;-127.00;-127.00;65.17;24.75
2023-11-04T21:11:54.557Z;-127.00;-127.00;65.16;24.74
2023-11-04T21:11:55.558Z;-127.00;-127.00;65.16;24.75
2023-11-04T21:11:56.559Z;-127.00;-127.00;65.14;24.75
2023-11-04T21:11:57.566Z;-127.00;-127.00;65.16;24.75
2023-11-04T21:11:58.561Z;-127.00;-127.00;65.14;24.75
2023-11-04T21:11:59.561Z;-127.00;-127.00;65.16;24.75
2023-11-04T21:12:00.560Z;-127.00;-127.00;65.17;24.75
2023-11-04T21:12:01.572Z;-127.00;-127.00;65.18;24.75
2023-11-04T21:12:02.594Z;-127.00;-127.00;65.19;24.75
2023-11-04T21:12:03.564Z;-127.00;-127.00;65.18;24.75
2023-11-04T21:12:04.645Z;-127.00;-127.00;65.16;24.75
2023-11-04T21:12:05.619Z;-127.00;-127.00;65.13;24.73
2023-11-04T21:12:06.625Z;-127.00;-127.00;65.13;24.74
2023-11-04T21:12:07.634Z;-127.00;-127.00;65.13;24.74
2023-11-04T21:12:08.593Z;-127.00;-127.00;65.12;24.74
2023-11-04T21:12:09.616Z;-127.00;-127.00;65.12;24.75
2023-11-04T21:12:10.638Z;-127.00;-127.00;65.11;24.75
2023-11-04T21:12:11.637Z;-127.00;-127.00;65.08;24.75
2023-11-04T21:12:12.647Z;-127.00;-127.00;65.07;24.75
2023-11-04T21:12:13.608Z;-127.00;-127.00;65.07;24.75
2023-11-04T21:12:14.619Z;-127.00;-127.00;65.07;24.75
2023-11-04T21:12:15.616Z;-127.00;-127.00;65.07;24.75
2023-11-04T21:12:16.597Z;-127.00;-127.00;65.08;24.76
2023-11-04T21:12:17.631Z;-127.00;-127.00;65.08;24.76
2023-11-04T21:12:23.692Z;-127.00;-127.00;65.06;24.75
2023-11-04T21:12:23.706Z;-127.00;-127.00;65.06;24.75
2023-11-04T21:12:23.719Z;-127.00;-127.00;65.04;24.76
2023-11-04T21:12:24.595Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:24.597Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:24.613Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:25.580Z;-127.00;-127.00;65.05;24.75
2023-11-04T21:12:25.596Z;-127.00;-127.00;65.05;24.75
2023-11-04T21:12:26.599Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:27.591Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:28.593Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:29.598Z;-127.00;-127.00;65.04;24.75
2023-11-04T21:12:30.600Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:31.602Z;-127.00;-127.00;65.06;24.76
2023-11-04T21:12:32.601Z;-127.00;-127.00;65.05;24.76
2023-11-04T21:12:33.599Z;-127.00;-127.00;65.05;24.76
2023-11-04T21:12:34.655Z;-127.00;-127.00;65.04;24.76
2023-11-04T21:12:35.671Z;-127.00;-127.00;65.02;24.76
2023-11-04T21:12:36.694Z;-127.00;-127.00;65.01;24.76
2023-11-04T21:12:37.618Z;-127.00;-127.00;65.00;24.76
2023-11-04T21:12:38.604Z;-127.00;-127.00;65.00;24.76
2023-11-04T21:12:39.605Z;-127.00;-127.00;64.99;24.76
2023-11-04T21:12:40.610Z;-127.00;-127.00;64.97;24.76
2023-11-04T21:12:41.610Z;-127.00;-127.00;64.95;24.76
2023-11-04T21:12:42.616Z;-127.00;-127.00;64.95;24.76
2023-11-04T21:12:43.608Z;-127.00;-127.00;64.92;24.76
2023-11-04T21:12:44.605Z;-127.00;-127.00;64.91;24.76
2023-11-04T21:12:45.611Z;-127.00;-127.00;64.89;24.76
2023-11-04T21:12:46.615Z;-127.00;-127.00;64.87;24.76
2023-11-04T21:12:47.608Z;-127.00;-127.00;64.88;24.76
2023-11-04T21:12:48.613Z;-127.00;-127.00;64.89;24.76
2023-11-04T21:12:49.621Z;-127.00;-127.00;64.86;24.76
2023-11-04T21:12:50.616Z;-127.00;-127.00;64.86;24.76
2023-11-04T21:12:51.618Z;-127.00;-127.00;64.83;24.76
2023-11-04T21:12:52.619Z;-127.00;-127.00;64.83;24.76
2023-11-04T21:12:53.618Z;-127.00;-127.00;64.85;24.76
2023-11-04T21:12:54.620Z;-127.00;-127.00;64.83;24.76
2023-11-04T21:12:55.622Z;-127.00;-127.00;64.83;24.75
2023-11-04T21:12:56.619Z;-127.00;-127.00;64.84;24.75
2023-11-04T21:12:57.616Z;-127.00;-127.00;64.87;24.75
2023-11-04T21:12:58.618Z;-127.00;-127.00;64.87;24.75
2023-11-04T21:13:05.623Z;-127.00;-127.00;64.81;24.75
2023-11-04T21:13:05.635Z;-127.00;-127.00;64.81;24.75
2023-11-04T21:13:05.658Z;-127.00;-127.00;64.81;24.75
2023-11-04T21:13:06.621Z;-127.00;-127.00;64.80;24.74
2023-11-04T21:13:06.637Z;-127.00;-127.00;64.82;24.75
2023-11-04T21:13:07.631Z;-127.00;-127.00;64.81;24.75
2023-11-04T21:13:08.630Z;-127.00;-127.00;64.81;24.75
2023-11-04T21:13:09.635Z;-127.00;-127.00;64.81;24.75
2023-11-04T21:13:10.637Z;-127.00;-127.00;64.79;24.74
2023-11-04T21:13:11.632Z;-127.00;-127.00;64.78;24.75
2023-11-04T21:13:12.639Z;-127.00;-127.00;64.74;24.74
2023-11-04T21:13:13.634Z;-127.00;-127.00;64.73;24.74
2023-11-04T21:13:14.685Z;-127.00;-127.00;64.74;24.74
2023-11-04T21:13:15.636Z;-127.00;-127.00;64.74;24.75
2023-11-04T21:13:16.738Z;-127.00;-127.00;64.74;24.74
2023-11-04T21:13:17.645Z;-127.00;-127.00;64.74;24.75
2023-11-04T21:13:25.645Z;-127.00;-127.00;64.72;24.73
2023-11-04T21:13:25.666Z;-127.00;-127.00;64.72;24.73
2023-11-04T21:13:25.676Z;-127.00;-127.00;64.72;24.73
2023-11-04T21:13:25.693Z;-127.00;-127.00;64.72;24.73
2023-11-04T21:13:26.656Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:13:26.662Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:13:27.650Z;-127.00;-127.00;64.71;24.74
2023-11-04T21:13:28.650Z;-127.00;-127.00;64.69;24.74
2023-11-04T21:13:29.654Z;-127.00;-127.00;64.70;24.74
2023-11-04T21:13:30.654Z;-127.00;-127.00;64.69;24.74
2023-11-04T21:13:31.656Z;-127.00;-127.00;64.70;24.74
2023-11-04T21:13:32.658Z;-127.00;-127.00;64.69;24.74
2023-11-04T21:13:33.656Z;-127.00;-127.00;64.69;24.74
2023-11-04T21:13:34.761Z;-127.00;-127.00;64.67;24.74
2023-11-04T21:13:35.662Z;-127.00;-127.00;64.68;24.74
2023-11-04T21:13:36.705Z;-127.00;-127.00;64.64;24.74
2023-11-04T21:13:37.662Z;-127.00;-127.00;64.63;24.74
2023-11-04T21:13:43.768Z;-127.00;-127.00;64.68;24.72
2023-11-04T21:13:43.782Z;-127.00;-127.00;64.68;24.72
2023-11-04T21:13:43.801Z;-127.00;-127.00;64.68;24.72
2023-11-04T21:13:44.691Z;-127.00;-127.00;64.70;24.73
2023-11-04T21:13:44.693Z;-127.00;-127.00;64.70;24.73
2023-11-04T21:13:44.704Z;-127.00;-127.00;64.70;24.73
2023-11-04T21:13:44.712Z;-127.00;-127.00;64.70;24.73
2023-11-04T21:13:45.667Z;-127.00;-127.00;64.69;24.74
2023-11-04T21:13:46.674Z;-127.00;-127.00;64.69;24.74
2023-11-04T21:13:47.668Z;-127.00;-127.00;64.67;24.74
2023-11-04T21:13:48.673Z;-127.00;-127.00;64.67;24.74
2023-11-04T21:13:49.677Z;-127.00;-127.00;64.66;24.74
2023-11-04T21:13:50.675Z;-127.00;-127.00;64.65;24.74
2023-11-04T21:13:51.672Z;-127.00;-127.00;64.61;24.74
2023-11-04T21:13:52.685Z;-127.00;-127.00;64.53;24.74
2023-11-04T21:13:53.672Z;-127.00;-127.00;64.51;24.74
2023-11-04T21:13:54.733Z;-127.00;-127.00;64.53;24.73
2023-11-04T21:13:55.677Z;-127.00;-127.00;64.54;24.73
2023-11-04T21:13:56.684Z;-127.00;-127.00;64.56;24.74
2023-11-04T21:13:57.703Z;-127.00;-127.00;64.57;24.74
2023-11-04T21:13:58.679Z;-127.00;-127.00;64.59;24.74
2023-11-04T21:13:59.680Z;-127.00;-127.00;64.56;24.74
2023-11-04T21:14:00.679Z;-127.00;-127.00;64.55;24.74
2023-11-04T21:14:01.692Z;-127.00;-127.00;64.55;24.74
2023-11-04T21:14:02.696Z;-127.00;-127.00;64.54;24.74
2023-11-04T21:14:03.686Z;-127.00;-127.00;64.56;24.74
2023-11-04T21:14:04.690Z;-127.00;-127.00;64.56;24.74
2023-11-04T21:14:05.692Z;-127.00;-127.00;64.57;24.74
2023-11-04T21:14:06.688Z;-127.00;-127.00;64.59;24.74
2023-11-04T21:14:07.686Z;-127.00;-127.00;64.60;24.74
2023-11-04T21:14:08.686Z;-127.00;-127.00;64.61;24.74
2023-11-04T21:14:09.690Z;-127.00;-127.00;64.61;24.74
2023-11-04T21:14:10.705Z;-127.00;-127.00;64.63;24.74
2023-11-04T21:14:11.692Z;-127.00;-127.00;64.67;24.74
2023-11-04T21:14:12.704Z;-127.00;-127.00;64.69;24.75
2023-11-04T21:14:13.692Z;-127.00;-127.00;64.71;24.74
2023-11-04T21:14:14.704Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:14:15.700Z;-127.00;-127.00;64.71;24.75
2023-11-04T21:14:16.696Z;-127.00;-127.00;64.69;24.75
2023-11-04T21:14:24.019Z;-127.00;-127.00;64.74;24.74
2023-11-04T21:14:24.509Z;-127.00;-127.00;64.74;24.74
2023-11-04T21:14:26.010Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:14:27.507Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:14:29.012Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:14:30.508Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:14:32.021Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:14:33.522Z;-127.00;-127.00;64.71;24.74
2023-11-04T21:14:35.015Z;-127.00;-127.00;64.71;24.74
2023-11-04T21:14:36.614Z;-127.00;-127.00;64.72;24.74
2023-11-04T21:14:38.011Z;-127.00;-127.00;64.72;24.75
2023-11-04T21:14:39.515Z;-127.00;-127.00;64.72;24.75
2023-11-04T21:14:41.118Z;-127.00;-127.00;64.70;24.74
2023-11-04T21:14:42.551Z;-127.00;-127.00;64.67;24.75
2023-11-04T21:14:44.092Z;-127.00;-127.00;64.63;24.74
2023-11-04T21:14:45.526Z;-127.00;-127.00;64.63;24.74
2023-11-04T21:14:47.022Z;-127.00;-127.00;64.62;24.74
2023-11-04T21:14:48.525Z;-127.00;-127.00;64.63;24.74
2023-11-04T21:14:59.029Z;-127.00;-127.00;64.60;24.73
2023-11-04T21:14:59.044Z;-127.00;-127.00;64.64;24.73
2023-11-04T21:15:00.042Z;-127.00;-127.00;64.60;24.72
2023-11-04T21:15:00.552Z;-127.00;-127.00;64.58;24.73
2023-11-04T21:15:01.026Z;-127.00;-127.00;64.58;24.72
2023-11-04T21:15:02.030Z;-127.00;-127.00;64.58;24.73
2023-11-04T21:15:03.563Z;-127.00;-127.00;64.57;24.73
2023-11-04T21:15:05.029Z;-127.00;-127.00;64.57;24.73
2023-11-04T21:15:06.631Z;-127.00;-127.00;64.56;24.73
2023-11-04T21:15:08.100Z;-127.00;-127.00;64.56;24.72
2023-11-04T21:15:10.847Z;-127.00;-127.00;64.51;24.73
2023-11-04T21:15:12.368Z;-127.00;-127.00;64.48;24.73
2023-11-04T21:15:17.772Z;-127.00;-127.00;64.45;24.73
2023-11-04T21:15:17.786Z;-127.00;-127.00;64.45;24.73
2023-11-04T21:15:18.231Z;-127.00;-127.00;64.46;24.73
2023-11-04T21:15:18.245Z;-127.00;-127.00;64.48;24.73
2023-11-04T21:15:19.735Z;-127.00;-127.00;64.47;24.73
2023-11-04T21:15:21.229Z;-127.00;-127.00;64.47;24.73
2023-11-04T21:15:22.736Z;-127.00;-127.00;64.47;24.73
2023-11-04T21:15:24.234Z;-127.00;-127.00;64.42;24.73
2023-11-04T21:15:25.742Z;-127.00;-127.00;64.36;24.73
2023-11-04T21:15:27.249Z;-127.00;-127.00;64.08;24.73
2023-11-04T21:15:28.756Z;-127.00;-127.00;64.03;24.73
2023-11-04T21:15:30.251Z;-127.00;-127.00;64.02;24.73
2023-11-04T21:15:31.815Z;-127.00;-127.00;64.08;24.73
2023-11-04T21:15:33.296Z;-127.00;-127.00;64.09;24.73
2023-11-04T21:15:34.744Z;-127.00;-127.00;64.12;24.73
2023-11-04T21:15:36.263Z;-127.00;-127.00;64.14;24.73
2023-11-04T21:15:37.746Z;-127.00;-127.00;64.18;24.73
2023-11-04T21:15:39.246Z;-127.00;-127.00;64.18;24.73
2023-11-04T21:15:40.785Z;-127.00;-127.00;64.20;24.74
2023-11-04T21:15:42.264Z;-127.00;-127.00;64.21;24.73
2023-11-04T21:15:43.740Z;-127.00;-127.00;64.17;24.73
2023-11-04T21:15:45.269Z;-127.00;-127.00;64.15;24.73
2023-11-04T21:15:46.755Z;-127.00;-127.00;64.16;24.73
2023-11-04T21:15:48.252Z;-127.00;-127.00;64.21;24.74
2023-11-04T21:15:49.747Z;-127.00;-127.00;64.26;24.74
2023-11-04T21:15:51.250Z;-127.00;-127.00;64.29;24.73
